,year,factor,x,mean,stderr,status
15611,2008,GDP,27064.15404852653,80.03258875620767,0.374925167211338,Developed
15612,2008,GDP,29509.366573565305,80.28299766652098,0.34169289438321,Developed
15613,2008,GDP,31954.57909860408,80.51820664240766,0.34354842847386907,Developed
15614,2008,GDP,34399.79162364285,80.74332107278988,0.36744183075197634,Developed
15615,2008,GDP,36845.004148681626,80.96887208524849,0.3822268265646867,Developed
15616,2008,GDP,39290.2166737204,81.19236623861403,0.3935184534077582,Developed
15617,2008,GDP,41735.42919875918,81.39717680064416,0.4216774975491433,Developed
15618,2008,GDP,44180.641723797955,81.55955063310678,0.45578062059373076,Developed
15619,2008,GDP,46625.85424883673,81.65765156131236,0.47614321664494313,Developed
15620,2008,GDP,49071.06677387551,81.67069345480431,0.4764673413993626,Developed
15621,2008,GDP,51516.279298914276,81.61938283689855,0.4713923983541591,Developed
15622,2008,GDP,53961.49182395305,81.5417323795542,0.4738310328991276,Developed
15623,2008,GDP,56406.70434899183,81.46850931909397,0.4854888227733823,Developed
15624,2008,GDP,58851.916874030605,81.39653566362813,0.5109569185010931,Developed
15625,2008,GDP,61297.12939906938,81.32542898308981,0.5491054161875512,Developed
15626,2008,GDP,63742.34192410816,81.31003819180728,0.5724313885412078,Developed
15627,2008,GDP,66187.55444914693,81.32549908619771,0.5909013500242929,Developed
15628,2008,GDP,68632.76697418571,81.34458587266361,0.620766646977457,Developed
15629,2008,GDP,71077.97949922449,81.36009898752918,0.6576521493471542,Developed
15630,2008,GDP,73523.19202426326,81.37377623806299,0.7043044867148607,Developed
15631,2008,GDP,75968.40454930204,81.38183643529824,0.755041060200375,Developed
15632,2008,GDP,78413.61707434081,81.39933431535843,0.7955008400187302,Developed
15633,2008,GDP,80858.82959937959,81.41683219541866,0.8488428705571421,Developed
15634,2008,GDP,83304.04212441837,81.43526119085575,0.9126015722097108,Developed
15635,2008,GDP,85749.25464945714,81.45766663097055,0.9892225603576096,Developed
15636,2008,GDP,88194.46717449592,81.46209723608443,1.066182145619744,Developed
15637,2008,GDP,90639.6796995347,81.47862374583674,1.1505027327107793,Developed
15638,2008,GDP,93084.89222457347,81.49523088862472,1.2397281140669594,Developed
15639,2008,GDP,95530.10474961225,81.51183803141268,1.3325526829617838,Developed
15640,2008,GDP,97975.31727465102,81.5284451742007,1.4282748706593056,Developed
15641,2008,GDP,100420.52979968979,81.54505231698867,1.5263496180995502,Developed
15642,2008,GDP,102865.74232472856,81.56165945977668,1.6263513779057743,Developed
15643,2008,GDP,105310.95484976734,81.57826660256467,1.7279456152862451,Developed
15644,2008,GDP,107756.16737480611,81.59487374535264,1.830867251218802,Developed
15645,2008,GDP,110201.37989984489,81.61148088814063,1.9349044759397311,Developed
15646,2008,GDP,112646.59242488367,81.62808803092865,2.039886606570399,Developed
15647,2008,GDP,115091.80494992244,81.64753498219824,2.178690119727692,Developed
15648,2008,GDP,117537.01747496122,81.60881205604257,2.2382830761351413,Developed
15649,2008,GDP,119982.23,81.62294352653284,2.3946952342458543,Developed
15650,2008,GDP,6.582412100000001,53.58662491199948,4.138385678914599,Developing
15651,2008,GDP,991.5213669551022,64.46068167426033,1.2121098669890538,Developing
15652,2008,GDP,1976.4603218102043,68.88856814498068,1.0005809145297224,Developing
15653,2008,GDP,2961.3992766653064,71.13702293852077,0.7638614153392242,Developing
15654,2008,GDP,3946.3382315204085,72.44053161649349,0.8012390380214433,Developing
15655,2008,GDP,4931.277186375511,73.05140568382177,0.8694900908916419,Developing
15656,2008,GDP,5916.216141230612,73.26025946632566,0.8993744473585482,Developing
15657,2008,GDP,6901.155096085714,73.3526199365483,0.8930974540453778,Developing
15658,2008,GDP,7886.0940509408165,73.42111165671176,0.8231407905668923,Developing
15659,2008,GDP,8871.03300579592,73.5588034186115,0.7511166164132571,Developing
15660,2008,GDP,9855.971960651023,73.74177413892615,0.7129637273989546,Developing
15661,2008,GDP,10840.910915506123,73.93061486297184,0.7348576459604172,Developing
15662,2008,GDP,11825.849870361226,74.11837121592633,0.7517230722210111,Developing
15663,2008,GDP,12810.788825216328,74.31141776534733,0.7610306189898525,Developing
15664,2008,GDP,13795.72778007143,74.53024898268772,0.7819756149775392,Developing
15665,2008,GDP,14780.666734926532,74.77464192989638,0.8475446807457631,Developing
15666,2008,GDP,15765.605689781634,75.02634048883294,0.9196589895094822,Developing
15667,2008,GDP,16750.544644636735,75.26373284038726,0.9712012228576034,Developing
15668,2008,GDP,17735.48359949184,75.5043787701592,1.0158418439818393,Developing
15669,2008,GDP,18720.42255434694,75.73358521261653,1.0642133777772282,Developing
15670,2008,GDP,19705.361509202045,75.93966435404118,1.0841523070960104,Developing
15671,2008,GDP,20690.300464057145,76.12558623533127,1.0952185745315166,Developing
15672,2008,GDP,21675.239418912246,76.31312220141002,1.1149269677717308,Developing
15673,2008,GDP,22660.17837376735,76.49277512682873,1.1201755929037942,Developing
15674,2008,GDP,23645.11732862245,76.6520917879497,1.1174323438197247,Developing
15675,2008,GDP,24630.056283477552,76.81009408166985,1.1220891272819624,Developing
15676,2008,GDP,25614.995238332656,76.96516763515051,1.1350662960172915,Developing
15677,2008,GDP,26599.934193187757,77.12045736863476,1.1590487777094292,Developing
15678,2008,GDP,27584.873148042858,77.27654750001282,1.1968308152365426,Developing
15679,2008,GDP,28569.812102897962,77.43203331887868,1.2486448651595217,Developing
15680,2008,GDP,29554.751057753063,77.58825514651657,1.313078372621984,Developing
15681,2008,GDP,30539.690012608167,77.74335111732407,1.3845138052382335,Developing
15682,2008,GDP,31524.628967463268,77.89788203062527,1.4627479607009808,Developing
15683,2008,GDP,32509.56792231837,78.05261690247438,1.5473289837379296,Developing
15684,2008,GDP,33494.506877173466,78.2080385330474,1.6365680618068994,Developing
15685,2008,GDP,34479.44583202857,78.36194271255835,1.7295944064780293,Developing
15686,2008,GDP,35464.384786883675,78.51543797117753,1.8262675600022127,Developing
15687,2008,GDP,36449.32374173877,78.66790907336454,1.9266253756995293,Developing
15688,2008,GDP,37434.262696593876,78.81932517973847,2.0315521764192686,Developing
15689,2008,GDP,38419.20165144898,78.97052504792423,2.1384593826992027,Developing
15690,2008,GDP,39404.140606304085,79.12132292877345,2.2472714388359476,Developing
15691,2008,GDP,40389.07956115918,79.28898840275085,2.3634732369042335,Developing
15692,2008,GDP,41374.01851601429,79.44056189467703,2.4753268362783327,Developing
15693,2008,GDP,42358.95747086939,79.59163863343151,2.5883176827809096,Developing
15694,2008,GDP,43343.89642572449,79.76795099492423,2.7039511163528602,Developing
15695,2008,GDP,44328.83538057959,79.91882184896053,2.8192303115783406,Developing
15696,2008,GDP,45313.7743354347,80.06946084698967,2.9352198112251213,Developing
15697,2008,GDP,46298.713290289794,80.22000522716749,3.0520281273400993,Developing
15698,2008,GDP,47283.6522451449,80.37045245091188,3.169572050169848,Developing
15699,2008,GDP,48268.5912,80.52088148795838,3.2877200358770406,Developing
15700,2008,Population,126843.0,81.61334672520573,0.6201740745506144,Developed
15701,2008,Population,1957417.6326530613,76.56544555754085,0.8231917988595882,Developed
15702,2008,Population,3787992.2653061226,77.14781130225468,0.8178392578107316,Developed
15703,2008,Population,5618566.897959184,78.89961387459631,0.8184798633475107,Developed
15704,2008,Population,7449141.530612245,80.29794140451186,0.987662488685643,Developed
15705,2008,Population,9279716.163265307,81.15106089856168,1.2903388783604821,Developed
15706,2008,Population,11110290.795918368,80.92133546696033,1.1975381774629905,Developed
15707,2008,Population,12940865.42857143,80.59061276108156,0.9128591783752772,Developed
15708,2008,Population,14771440.06122449,80.16165404850366,0.7904234586716197,Developed
15709,2008,Population,16602014.693877552,79.73095297026269,0.8773406028367808,Developed
15710,2008,Population,18432589.326530613,79.34830245230332,1.0776938449189535,Developed
15711,2008,Population,20263163.959183674,78.96861216463714,1.3605917410298645,Developed
15712,2008,Population,22093738.591836736,78.58877457895123,1.6657943094897352,Developed
15713,2008,Population,23924313.224489797,78.35299762186436,1.5402486583521082,Developed
15714,2008,Population,25754887.85714286,78.2458019512234,1.3979420468517099,Developed
15715,2008,Population,27585462.48979592,78.2740957587793,1.2500944382373214,Developed
15716,2008,Population,29416037.12244898,78.39986987604215,1.1600268491729682,Developed
15717,2008,Population,31246611.755102042,78.5553146175905,1.0858259409802424,Developed
15718,2008,Population,33077186.387755103,78.71075935913888,1.0302055191659665,Developed
15719,2008,Population,34907761.02040817,78.86620410068727,0.996282391516248,Developed
15720,2008,Population,36738335.653061226,79.02164884223559,0.9862979011848166,Developed
15721,2008,Population,38568910.28571428,79.1833907249447,0.9866155174680918,Developed
15722,2008,Population,40399484.91836735,79.35232079322088,0.9619573271237409,Developed
15723,2008,Population,42230059.55102041,79.52167420746353,0.9446659545418657,Developed
15724,2008,Population,44060634.18367347,79.68612459118907,0.9313078884058069,Developed
15725,2008,Population,45891208.81632653,79.8482589970218,0.9213934892241744,Developed
15726,2008,Population,47721783.448979594,79.96582503279386,0.8878872016622478,Developed
15727,2008,Population,49552358.08163266,80.05682463456678,0.8520694596226683,Developed
15728,2008,Population,51382932.71428572,80.14557711531222,0.828588023725214,Developed
15729,2008,Population,53213507.346938774,80.23432959605765,0.8171634433288256,Developed
15730,2008,Population,55044081.97959184,80.32308207680309,0.8183008640947191,Developed
15731,2008,Population,56874656.612244904,80.41183455754849,0.8319487642014295,Developed
15732,2008,Population,58705231.24489796,80.50801750093805,0.8559744417454895,Developed
15733,2008,Population,60535805.87755102,80.61418121622478,0.8903441471254191,Developed
15734,2008,Population,62366380.510204084,80.7232824639117,0.9320529231028719,Developed
15735,2008,Population,64196955.14285715,80.83286337918793,0.9808536188663538,Developed
15736,2008,Population,66027529.77551021,80.94244429446412,1.0358875707654136,Developed
15737,2008,Population,67858104.40816326,81.05197009198626,1.0962002789887804,Developed
15738,2008,Population,69688679.04081634,81.16071821669861,1.1606544483838155,Developed
15739,2008,Population,71519253.6734694,81.26945465257026,1.2289772755109667,Developed
15740,2008,Population,73349828.30612245,81.37819108844187,1.3005645824607013,Developed
15741,2008,Population,75180402.93877551,81.4869275243135,1.3749065484023242,Developed
15742,2008,Population,77010977.57142857,81.59566396018514,1.451579999444607,Developed
15743,2008,Population,78841552.20408164,81.70440039605677,1.5302345137250095,Developed
15744,2008,Population,80672126.8367347,81.81313683192835,1.6105798749091653,Developed
15745,2008,Population,82502701.46938775,82.00550921636847,1.6825717778102316,Developed
15746,2008,Population,84333276.10204083,82.09230525275734,1.7838001583849317,Developed
15747,2008,Population,86163850.73469388,82.19455187459525,1.873706823030349,Developed
15748,2008,Population,87994425.36734694,82.22663155360459,1.958993388706392,Developed
15749,2008,Population,89825000.0,82.32671142988544,2.0517765352736874,Developed
15750,2008,Population,122.22251,69.66252900785523,2.0798688880409686,Developing
15751,2008,Population,5298523.809805714,68.6555088181028,1.8878221671239206,Developing
15752,2008,Population,10596925.397101428,65.26918557497382,2.21169398661133,Developing
15753,2008,Population,15895326.984397141,63.37382284077613,2.949460025047981,Developing
15754,2008,Population,21193728.571692854,63.85951381633006,2.3946644830834067,Developing
15755,2008,Population,26492130.15898857,65.70821059388965,2.2688589429032158,Developing
15756,2008,Population,31790531.74628428,66.84589166004845,2.2484767934185,Developing
15757,2008,Population,37088933.33358,67.5534251949195,2.4122859864484245,Developing
15758,2008,Population,42387334.92087571,68.35000143925,2.33890508832408,Developing
15759,2008,Population,47685736.508171424,69.12936689961093,2.287034198892241,Developing
15760,2008,Population,52984138.09546714,69.69536256222585,2.4642495362181216,Developing
15761,2008,Population,58282539.682762854,70.09735103514404,2.7565147792363853,Developing
15762,2008,Population,63580941.270058565,70.48124981157916,3.1462701611913633,Developing
15763,2008,Population,68879342.85735427,70.70557978194707,3.415815668516388,Developing
15764,2008,Population,74177744.44465,70.68194576043184,3.4592977766908835,Developing
15765,2008,Population,79476146.0319457,70.43007317404978,3.33994382503859,Developing
15766,2008,Population,84774547.61924142,70.12190718005407,3.1965488152604484,Developing
15767,2008,Population,90072949.20653713,69.80937561587085,3.1102194585138068,Developing
15768,2008,Population,95371350.79383284,69.50499666728413,3.0626314762619256,Developing
15769,2008,Population,100669752.38112856,69.22033500198609,3.006754777045282,Developing
15770,2008,Population,105968153.96842428,68.94974268376468,2.9796516472030556,Developing
15771,2008,Population,111266555.55571999,68.67915036554325,2.9927357392556115,Developing
15772,2008,Population,116564957.1430157,68.41890427204032,3.047290886592341,Developing
15773,2008,Population,121863358.73031141,68.19033268920894,3.127627320624131,Developing
15774,2008,Population,127161760.31760712,67.99510534915261,3.215032992651479,Developing
15775,2008,Population,132460161.90490285,67.82538459226757,3.305777521743057,Developing
15776,2008,Population,137758563.49219856,67.67905848656098,3.387620623072839,Developing
15777,2008,Population,143056965.0794943,67.55685993498525,3.4854747303652247,Developing
15778,2008,Population,148355366.66679,67.5031861698758,3.5888313943150703,Developing
15779,2008,Population,153653768.25408572,67.4526764927788,3.700145391500319,Developing
15780,2008,Population,158952169.84138143,67.40819677589953,3.820390396350782,Developing
15781,2008,Population,164250571.42867714,67.36274122291101,3.946840079319398,Developing
15782,2008,Population,169548973.01597285,67.31599739327368,4.08001764596913,Developing
15783,2008,Population,174847374.60326856,67.27211726386514,4.2191197273326475,Developing
15784,2008,Population,180145776.19056427,67.22745284580174,4.362271739981112,Developing
15785,2008,Population,185444177.77786,67.18091599012673,4.511401332836216,Developing
15786,2008,Population,190742579.3651557,67.13434586497814,4.665976628789815,Developing
15787,2008,Population,196040980.9524514,67.08881560315956,4.824503247385805,Developing
15788,2008,Population,201339382.53974715,67.0459080370218,4.987539172389586,Developing
15789,2008,Population,206637784.12704286,67.00373604465581,5.153716786326308,Developing
15790,2008,Population,211936185.71433857,66.96162654064204,5.322598908648402,Developing
15791,2008,Population,217234587.30163428,66.92018273364314,5.493559787708162,Developing
15792,2008,Population,222532988.88893,66.87926925004628,5.666550427521383,Developing
15793,2008,Population,227831390.4762257,66.83875506674796,5.84166612309694,Developing
15794,2008,Population,233129792.06352141,66.79906056498677,6.018651499645196,Developing
15795,2008,Population,238428193.65081713,66.75968124197664,6.19764252580461,Developing
